#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-03 02:06:48.758
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.0009351075602751383	0.7342935520449052	-0.01271632208248632
0.0009352375602751384	0.7315963482873338	-0.01237820119475416
0.0009353675602751383	0.7275505426509766	-0.01170195941928984
0.0009354975602751383	0.7248533388934052	-0.01237820119475416
0.0009356275602751383	0.725527639832798	-0.01271632208248632
0.0009357575602751383	0.7224932856055302	-0.01170195941928984
0.0009358875602751384	0.7181103294994766	-0.01136383853155767
0.0009360175602751383	0.7157502762116016	-0.01102571764382551
0.0009361475602751384	0.7086701163479766	-0.01136383853155767
0.0009362775602751382	0.7059729125904052	-0.01170195941928984
0.0009364075602751383	0.7009156555449587	-0.01102571764382551
0.0009365375602751383	0.6968698499086016	-0.01170195941928984
0.0009366675602751383	0.6918125928631551	-0.01170195941928984
0.0009367975602751383	0.6904639909843694	-0.01237820119475416
0.0009369275602751383	0.6830466806510479	-0.01136383853155767
0.0009370575602751384	0.6786637245449944	-0.01136383853155767
0.0009371875602751383	0.6742807684389408	-0.01034947586836119
0.0009373175602751384	0.6655148562268336	-0.01001135498062903
0.0009374475602751382	0.671246414211673	-0.012040080307022
0.0009375775602751383	0.6698978123328873	-0.01170195941928984
0.0009377075602751383	0.6722578656207622	-0.01068759675609335
0.0009378375602751383	0.6641662543480479	-0.01068759675609335
0.0009379675602751383	0.6607947496510836	-0.01034947586836119
0.0009380975602751383	0.6550631916662444	-0.01170195941928984
0.0009382275602751384	0.6570860944844229	-0.01102571764382551
0.0009383575602751383	0.6537145897874587	-0.01136383853155767
0.0009384875602751384	0.6503430850904943	-0.01136383853155767
0.0009386175602751383	0.6489944832117086	-0.01102571764382551
0.0009387475602751383	0.6473087308632265	-0.01102571764382551
0.0009388775602751383	0.6496687841511015	-0.01068759675609335
0.0009390075602751383	0.6466344299238336	-0.009673234092896868
0.0009391375602751384	0.6402285709996015	-0.009335113205164707
0.0009392675602751383	0.6331484111359764	-0.009335113205164707
0.0009393975602751384	0.6260682512723514	-0.009673234092896868
0.0009395275602751382	0.6193252418784229	-0.009673234092896868
0.0009396575602751383	0.6129193829541907	-0.01068759675609335
0.0009397875602751383	0.6081992763784407	-0.009335113205164707
0.0009399175602751383	0.6041534707420836	-0.009673234092896868
0.0009400475602751383	0.6004448155754228	-0.009335113205164707
0.0009401775602751383	0.5970733108784585	-0.008996992317432546
0.0009403075602751384	0.5923532043027085	-0.009335113205164707
0.0009404375602751383	0.59505040806028	-0.009335113205164707
0.0009405675602751384	0.5910046024239228	-0.01001135498062903
0.0009406975602751383	0.5869587967875657	-0.009335113205164707
0.0009408275602751383	0.5835872920906013	-0.01034947586836119
0.0009409575602751383	0.5768442826966728	-0.009335113205164707
0.0009410875602751383	0.5724613265906192	-0.009335113205164707
0.0009412175602751383	0.5670669190754764	-0.008996992317432546
0.0009413475602751383	0.5643697153179049	-0.009335113205164707
0.0009414775602751384	0.5579638563936727	-0.008658871429700385
0.0009416075602751383	0.550209395590655	-0.008658871429700385
0.0009417375602751383	0.5451521385452085	-0.008996992317432546
0.0009418675602751383	0.5390834300906727	-0.008658871429700385
0.0009419975602751383	0.5360490758634049	-0.009673234092896868
0.0009421275602751383	0.5313289692876549	-0.007982629654236063
0.0009422575602751383	0.5252602608331192	-0.008996992317432546
0.0009423875602751384	0.5202030037876727	-0.007982629654236063
0.0009425175602751383	0.5110999411058691	-0.007306387878771741
0.0009426475602751384	0.5050312326513334	-0.008320750541968224
0.0009427775602751382	0.4966024709089227	-0.007982629654236063
0.0009429075602751383	0.4874994082271192	-0.008320750541968224
0.0009430375602751383	0.4807563988331906	-0.007982629654236063
0.0009431675602751383	0.471653336151387	-0.00696826699103958
0.0009432975602751383	0.4635617248786727	-0.00696826699103958
0.0009434275602751383	0.4564815650150477	-0.00696826699103958
0.0009435575602751384	0.440972643409012	-0.005277662552378775
0.0009436875602751383	0.4365896873029584	-0.00696826699103958
0.0009438175602751384	0.4281609255605476	-0.008320750541968224
0.0009439475602751383	0.4258008722726727	-0.004263299889182292
0.0009440775602751383	0.4109662516060298	-0.007306387878771741
0.0009442075602751383	0.4160235086514762	-0.005615783440110936
0.0009443375602751383	0.4163606591211726	-0.00663014610330742
0.0009444675602751384	0.4069204459696726	-0.005615783440110936
0.0009445975602751383	0.4089433487878512	-0.00663014610330742
0.0009447275602751384	0.4075947469090655	-0.00663014610330742
0.0009448575602751383	0.4092804992575476	-0.005615783440110936
0.0009449875602751383	0.4035489412727084	-0.00663014610330742
0.0009451175602751383	0.4005145870454405	-0.005615783440110936
0.0009452475602751383	0.3971430823484762	-0.005953904327843098
0.0009453775602751383	0.3863542673181904	-0.005615783440110936
0.0009455075602751383	0.3833199130909226	-0.006292025215575259
0.0009456375602751384	0.3759026027576012	-0.006292025215575259
0.0009457675602751383	0.3752283018182083	-0.005953904327843098
0.0009458975602751384	0.3684852924242797	-0.006292025215575259
0.0009460275602751382	0.3634280353788333	-0.005615783440110936
0.0009461575602751383	0.3563478755152083	-0.005953904327843098
0.0009462875602751383	0.3496048661212797	-0.005615783440110936
0.0009464175602751383	0.3479191137727976	-0.005953904327843098
0.0009465475602751383	0.3465705118940118	-0.004939541664646614
0.0009466775602751383	0.3391532015606904	-0.004939541664646614
0.0009468075602751384	0.331735891227369	-0.005277662552378775
0.0009469375602751383	0.3246557313637439	-0.004263299889182292
0.0009470675602751384	0.3138669163334582	-0.004601420776914453
0.0009471975602751383	0.3061124555304404	-0.004601420776914453
0.0009473275602751383	0.295660790969851	-0.003925179001450131
0.0009474575602751383	0.2885806311062261	-0.003925179001450131
0.0009475875602751383	0.2872320292274403	-0.004263299889182292
0.0009477175602751384	0.2754317627880653	-0.00358705811371797
0.0009478475602751383	0.2713859571517082	-0.004263299889182292
0.0009479775602751384	0.2656543991668689	-0.003925179001450131
0.0009481075602751382	0.2592485402426367	-0.00358705811371797
0.0009482375602751383	0.2501454775608331	-0.004263299889182292
0.0009483675602751383	0.2454253709850831	-0.00358705811371797
0.0009484975602751383	0.2373337597123688	-0.004263299889182292
0.0009486275602751383	0.2312650512578331	-0.003248937225985809
0.0009487575602751383	0.2214876876366367	-0.003248937225985809
0.0009488875602751384	0.2096874211972616	-0.002910816338253648
0.0009490175602751383	0.1975500042881902	-0.002572695450521487
0.0009491475602751384	0.1850754369094223	-0.002234574562789326
0.0009492775602751382	0.1742866218791366	-0.002234574562789326
0.0009494075602751383	0.1661950106064223	-0.002572695450521487
0.0009495375602751383	0.1570919479246187	-0.002572695450521487
0.0009496675602751383	0.1459659824246366	-0.001896453675057165
0.0009497975602751383	0.139222973030708	-0.002910816338253648
0.0009499275602751383	0.1355143178640473	-0.001896453675057165
0.0009500575602751384	0.1301199103489044	-0.002910816338253648
0.0009501875602751383	0.1233769009549758	-0.002234574562789326
0.0009503175602751384	0.1156224401519579	-0.0008820910118606819
0.0009504475602751383	0.1044964746519758	-0.001558332787325004
0.0009505775602751383	0.09640486337926149	-0.001896453675057165
0.0009507075602751383	0.09707916431865435	-0.001558332787325004
0.0009508375602751383	0.0883132521065472	-0.0008820910118606819
0.0009509675602751384	0.07819873801565433	-0.00020584923639636
0.0009510975602751383	0.06673562204597575	-0.00020584923639636
0.0009512275602751384	0.06336411734901143	-0.0008820910118606819
0.0009513575602751382	0.06370126781870786	-0.000543970124128521
0.0009514875602751383	0.05796970983386858	-0.00020584923639636
0.0009516175602751383	0.05190100137933285	0.000132271651335801
0.0009517475602751383	0.04482084151570784	0.0004703925390679621
0.0009518775602751383	0.03807783212177927	0.0004703925390679621
