#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-02 23:18:20.603
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
0.0007825291411042945	-1.496293955466669	0.0123046236096936
0.0007827791411042945	-1.469996218830348	0.01264274449742576
0.0007830291411042945	-1.457184500981883	0.0123046236096936
0.0007832791411042945	-1.435606870921312	0.0123046236096936
0.0007835291411042945	-1.408971983815294	0.0123046236096936
0.0007837791411042946	-1.387731504224419	0.01129026094649711
0.0007840291411042945	-1.368851077921419	0.01129026094649711
0.0007842791411042945	-1.360422316179008	0.01162838183422928
0.0007845291411042945	-1.354690758194169	0.0123046236096936
0.0007847791411042945	-1.349633501148723	0.01162838183422928
0.0007850291411042945	-1.336821783300258	0.01196650272196144
0.0007852791411042945	-1.328730172027544	0.01264274449742576
0.0007855291411042945	-1.33007877390633	0.0123046236096936
0.0007857791411042945	-1.322998614042705	0.01196650272196144
0.0007860291411042945	-1.314569852300294	0.01129026094649711
0.0007862791411042945	-1.304792488679098	0.01196650272196144
0.0007865291411042945	-1.282203407209437	0.01129026094649711
0.0007867791411042945	-1.253208466815544	0.01196650272196144
0.0007870291411042946	-1.245454006012526	0.01095214005876495
0.0007872791411042945	-1.221179172194383	0.01129026094649711
0.0007875291411042945	-1.205333100118651	0.01095214005876495
0.0007877791411042945	-1.189487028042919	0.01095214005876495
0.0007880291411042945	-1.16858369892174	0.01061401917103279
0.0007882791411042945	-1.14026305946724	0.00993777739556847
0.0007885291411042945	-1.10250220686124	0.009599656507836309
0.0007887791411042945	-1.067438558012811	0.009599656507836309
0.0007890291411042945	-1.043838025134062	0.009261535620104148
0.0007892791411042945	-1.018551739906829	0.008923414732371987
0.0007895291411042946	-0.9905682509220257	0.008923414732371987
0.0007897791411042945	-0.9575275048917757	0.008923414732371987
0.0007900291411042945	-0.9207781036948649	0.008585293844639826
0.0007902791411042945	-0.90897783725549	0.008923414732371987
0.0007905291411042945	-0.8934689156494542	0.009261535620104148
0.0007907791411042945	-0.8830172510888649	0.009261535620104148
0.0007910291411042945	-0.8715541351191863	0.008923414732371987
0.0007912791411042945	-0.8573938153919363	0.008585293844639826
0.0007915291411042945	-0.8381762386192398	0.008585293844639826
0.0007917791411042945	-0.8085069972859541	0.008247172956907665
0.0007920291411042945	-0.7896265709829541	0.008247172956907665
0.0007922791411042945	-0.7734433484375255	0.008585293844639826
0.0007925291411042945	-0.7575972763617933	0.007909052069175505
0.0007927791411042946	-0.7404026024072754	0.007909052069175505
0.0007930291411042945	-0.7147791667103468	0.008247172956907665
0.0007932791411042945	-0.6985959441649182	0.008247172956907665
0.0007935291411042945	-0.6847727749073647	0.008247172956907665
0.0007937791411042945	-0.6581378878013467	0.007232810293711182
0.0007940291411042945	-0.6288057969377574	0.007570931181443343
0.0007942791411042945	-0.6079024678165789	0.007232810293711182
0.0007945291411042945	-0.5893591919832752	0.007570931181443343
0.0007947791411042945	-0.578233226483293	0.007570931181443343
0.0007950291411042945	-0.5495754365590966	0.006556568518246861
0.0007952791411042945	-0.5091173801955251	0.006556568518246861
0.0007955291411042945	-0.4730422799380071	0.0062184476305147
0.0007957791411042945	-0.4373043301501857	0.005542205855050377
0.0007960291411042946	-0.4049378850593285	0.005880326742782539
0.0007962791411042945	-0.3695370857412034	0.005204084967318216
0.0007965291411042945	-0.3358220387715605	0.005204084967318216
0.0007967791411042945	-0.297724035695864	0.005204084967318216
0.0007970291411042945	-0.2582774307413818	0.004189722304121733
0.0007972791411042945	-0.2306310922262747	0.004189722304121733
0.0007975291411042945	-0.2097277631050961	0.004865964079586055
0.0007977791411042945	-0.1854529292869532	0.004189722304121733
0.0007980291411042945	-0.160166644059721	0.003851601416389572
0.0007982791411042945	-0.141286217756721	0.004189722304121733
0.0007985291411042945	-0.1308345531961317	0.004189722304121733
0.0007987791411042945	-0.115325631590096	0.003851601416389572
0.0007990291411042945	-0.09947955951436377	0.004189722304121733
0.0007992791411042946	-0.08127343415075661	0.004189722304121733
0.0007995291411042945	-0.06846171630229231	0.003513480528657411
0.0007997791411042945	-0.04452403295384585	0.002837238753193089
0.0008000291411042945	-0.01215758786298866	0.002499117865460928
0.0008002791411042945	0.01110579454606494	0.001822876089996606
0.0008005291411042945	0.03672923024299355	0.002160996977728767
0.0008007791411042945	0.07921018942474362	0.001484755202264445
0.0008010291411042945	0.1179824934398329	0.001484755202264445
0.0008012791411042945	0.1490003366519044	0.0008085134268001231
0.0008015291411042945	0.1860868883185116	0.0004703925390679621
0.0008017791411042946	0.2204762362275474	0.001146634314532284
0.0008020291411042945	0.253179831788101	0.0008085134268001231
0.0008022791411042945	0.2831862235910832	0.0004703925390679621
0.0008025291411042945	0.3044267031819582	0.0004703925390679621
0.0008027791411042945	0.3216213771364761	0.0004703925390679621
0.0008030291411042945	0.3428618567273511	-0.000543970124128521
0.0008032791411042945	0.3637651858485297	0.000132271651335801
0.0008035291411042945	0.3752283018182083	0.0004703925390679621
0.0008037791411042945	0.3863542673181904	-0.000543970124128521
0.0008040291411042945	0.4193950133484405	-0.0008820910118606819
0.0008042791411042945	0.4429955462271906	-0.0008820910118606819
0.0008045291411042945	0.4672703800453334	-0.001220211899592843
0.0008047791411042945	0.4969396213786192	-0.001220211899592843
0.0008050291411042946	0.528294615060387	-0.001896453675057165
0.0008052791411042945	0.5505465460603514	-0.001558332787325004
0.0008055291411042945	0.5623468124997264	-0.001558332787325004
0.0008057791411042945	0.5748213798784942	-0.001896453675057165
0.0008060291411042945	0.5852730444390836	-0.001896453675057165
0.0008062791411042945	0.5943761071208871	-0.001220211899592843
0.0008065291411042945	0.597410461348155	-0.001896453675057165
0.0008067791411042945	0.6166280381208514	-0.002572695450521487
0.0008070291411042945	0.6338227120753693	-0.002910816338253648
